46009,46009,2021-08-26T14:15:43+08:00,1.441908,103.77521733333333,1,SEA,WAB,DD,46069,46088,903,2021-08-26 14:13:21.964128+08:00
46009,46009,2021-08-26T14:17:01+08:00,1.441908,103.77521733333333,1,SEA,WAB,DD,46088,46111,903,2021-08-26 14:13:22.016033+08:00
46009,46009,2021-08-26T14:18:15+08:00,1.441908,103.77521733333333,1,SEA,WAB,DD,46111,46141,903,2021-08-26 14:13:22.074541+08:00
46009,46009,2021-08-26T14:13:51+08:00,1.4412951666666667,103.77386433333334,1,SEA,WAB,DD,46141,46151,903,2021-08-26 14:13:22.113517+08:00
46009,46009,2021-08-26T14:15:15+08:00,1.4412951666666667,103.77386433333334,1,SEA,WAB,DD,46151,46161,903,2021-08-26 14:13:22.144431+08:00
46009,46009,2021-08-26T14:16:23+08:00,1.4412951666666667,103.77386433333334,1,SEA,WAB,DD,46161,46171,903,2021-08-26 14:13:22.176777+08:00
46009,46009,2021-08-26T14:17:41+08:00,1.4412951666666667,103.77386433333334,1,SEA,WAB,DD,46171,46241,903,2021-08-26 14:13:22.208440+08:00
46009,46009,2021-08-26T14:18:41+08:00,1.4412951666666667,103.77386433333334,1,SEA,WAB,DD,46241,46319,903,2021-08-26 14:13:22.240612+08:00
46009,46009,2021-08-26T14:19:43+08:00,1.4412951666666667,103.77386433333334,1,SEA,WAB,DD,46319,46309,903,2021-08-26 14:13:22.275574+08:00
46009,46009,2021-08-26T14:12:19+08:00,1.4430281666666667,103.78276583333333,1,SEA,WAB,DD,46309,46279,903,2021-08-26 14:13:22.310288+08:00
46009,46009,2021-08-26T14:14:00+08:00,1.4430281666666667,103.78276583333333,1,SEA,WAB,DD,46279,46009,903,2021-08-26 14:13:22.357063+08:00
46009,46009,2021-08-26T14:17:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-26 14:13:22.376248+08:00
46009,46009,2021-08-26T14:17:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-26 14:14:22.522845+08:00
46009,46009,2021-08-26T14:18:05+08:00,0,0,1,SEA,WAB,DD,46271,46301,903,2021-08-26 14:14:22.563219+08:00
46009,46009,2021-08-26T14:14:35+08:00,1.4405926666666666,103.7857635,1,SEA,WAB,BD,46301,46311,903,2021-08-26 14:14:22.593131+08:00
46009,46009,2021-08-26T14:15:35+08:00,1.4405926666666666,103.7857635,1,SEA,WAB,BD,46311,46249,903,2021-08-26 14:14:22.619772+08:00
46009,46009,2021-08-26T14:16:38+08:00,1.4405926666666666,103.7857635,1,SDA,WAB,BD,46249,46179,903,2021-08-26 14:14:22.655491+08:00
46009,46009,2021-08-26T14:17:38+08:00,1.4405926666666666,103.7857635,1,SEA,WAB,BD,46179,46169,903,2021-08-26 14:14:22.683499+08:00
46009,46009,2021-08-26T14:19:28+08:00,1.4405926666666666,103.7857635,1,SEA,WAB,BD,46169,46159,903,2021-08-26 14:14:22.719829+08:00
46009,46009,2021-08-26T14:19:58+08:00,1.4405926666666666,103.7857635,1,SEA,WAB,BD,46159,46149,903,2021-08-26 14:14:22.750065+08:00
46009,46009,2021-08-26T14:14:25+08:00,1.4457,103.7733555,1,SEA,WAB,DD,46149,46119,903,2021-08-26 14:14:22.780181+08:00
46009,46009,2021-08-26T14:16:24+08:00,1.4457,103.7733555,1,SEA,WAB,DD,46119,46069,903,2021-08-26 14:14:22.814471+08:00
46009,46009,2021-08-26T14:15:48+08:00,1.4410503333333333,103.77245533333334,1,SEA,WAB,DD,46069,46088,903,2021-08-26 14:14:22.887632+08:00
46009,46009,2021-08-26T14:17:06+08:00,1.4410503333333333,103.77245533333334,1,SEA,WAB,DD,46088,46111,903,2021-08-26 14:14:22.937252+08:00
46009,46009,2021-08-26T14:18:20+08:00,1.4410503333333333,103.77245533333334,1,SEA,WAB,DD,46111,46141,903,2021-08-26 14:14:22.976155+08:00
46009,46009,2021-08-26T14:13:58+08:00,1.4435226666666667,103.77361966666666,1,SEA,WAB,DD,46141,46151,903,2021-08-26 14:14:23.004966+08:00
46009,46009,2021-08-26T14:15:22+08:00,1.4435226666666667,103.77361966666666,1,SEA,WAB,DD,46151,46161,903,2021-08-26 14:14:23.035755+08:00
46009,46009,2021-08-26T14:16:30+08:00,1.4435226666666667,103.77361966666666,1,SEA,WAB,DD,46161,46171,903,2021-08-26 14:14:23.068412+08:00
46009,46009,2021-08-26T14:17:48+08:00,1.4435226666666667,103.77361966666666,1,SEA,WAB,DD,46171,46241,903,2021-08-26 14:14:23.112173+08:00
46009,46009,2021-08-26T14:18:48+08:00,1.4435226666666667,103.77361966666666,1,SEA,WAB,DD,46241,46319,903,2021-08-26 14:14:23.145289+08:00
46009,46009,2021-08-26T14:19:50+08:00,1.4435226666666667,103.77361966666666,1,SEA,WAB,DD,46319,46309,903,2021-08-26 14:14:23.185488+08:00
46009,46009,2021-08-26T14:21:00+08:00,1.4435226666666667,103.77361966666666,1,SEA,WAB,DD,46309,46279,903,2021-08-26 14:14:23.213568+08:00
46009,46009,2021-08-26T14:13:51+08:00,1.441341,103.78495383333333,1,SEA,WAB,DD,46279,46009,903,2021-08-26 14:14:23.245240+08:00
46009,46009,2021-08-26T14:17:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-26 14:14:23.265871+08:00
46009,46009,2021-08-26T14:17:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-26 14:15:23.505720+08:00
46009,46009,2021-08-26T14:18:41+08:00,0,0,1,SEA,WAB,DD,46271,46301,903,2021-08-26 14:15:23.543816+08:00
46009,46009,2021-08-26T14:14:40+08:00,1.4409535,103.78517733333334,1,SDA,WAB,BD,46301,46311,903,2021-08-26 14:15:23.584853+08:00
46009,46009,2021-08-26T14:15:40+08:00,1.4409535,103.78517733333334,1,SDA,WAB,BD,46311,46249,903,2021-08-26 14:15:23.616275+08:00
46009,46009,2021-08-26T14:16:43+08:00,1.4409535,103.78517733333334,1,SDA,WAB,BD,46249,46179,903,2021-08-26 14:15:23.646812+08:00
46009,46009,2021-08-26T14:17:43+08:00,1.4409535,103.78517733333334,1,SDA,WAB,BD,46179,46169,903,2021-08-26 14:15:23.677212+08:00
46009,46009,2021-08-26T14:19:33+08:00,1.4409535,103.78517733333334,1,SDA,WAB,BD,46169,46159,903,2021-08-26 14:15:23.706445+08:00
46009,46009,2021-08-26T14:20:03+08:00,1.4409535,103.78517733333334,1,SDA,WAB,BD,46159,46149,903,2021-08-26 14:15:23.733846+08:00
46009,46009,2021-08-26T14:15:06+08:00,1.4437308333333334,103.77345083333333,1,SEA,WAB,DD,46149,46119,903,2021-08-26 14:15:23.770017+08:00
46009,46009,2021-08-26T14:17:05+08:00,1.4437308333333334,103.77345083333333,1,SEA,WAB,DD,46119,46069,903,2021-08-26 14:15:23.809867+08:00
46009,46009,2021-08-26T14:15:57+08:00,1.441126,103.77159116666667,1,SEA,WAB,DD,46069,46088,903,2021-08-26 14:15:23.863599+08:00
46009,46009,2021-08-26T14:17:15+08:00,1.441126,103.77159116666667,1,SEA,WAB,DD,46088,46111,903,2021-08-26 14:15:23.931754+08:00
46009,46009,2021-08-26T14:18:29+08:00,1.441126,103.77159116666667,1,SEA,WAB,DD,46111,46141,903,2021-08-26 14:15:23.971656+08:00
46009,46009,2021-08-26T14:20:19+08:00,1.441126,103.77159116666667,1,SEA,WAB,DD,46141,46151,903,2021-08-26 14:15:24.003584+08:00
46009,46009,2021-08-26T14:15:05+08:00,1.4436398333333333,103.77331316666667,1,SEA,WAB,DD,46151,46161,903,2021-08-26 14:15:24.047699+08:00
46009,46009,2021-08-26T14:16:13+08:00,1.4436398333333333,103.77331316666667,1,SEA,WAB,DD,46161,46171,903,2021-08-26 14:15:24.085824+08:00
46009,46009,2021-08-26T14:17:31+08:00,1.4436398333333333,103.77331316666667,1,SEA,WAB,DD,46171,46241,903,2021-08-26 14:15:24.115394+08:00
46009,46009,2021-08-26T14:18:31+08:00,1.4437361666666666,103.773173,1,SEA,WAB,DD,46241,46319,903,2021-08-26 14:15:24.144592+08:00
46009,46009,2021-08-26T14:19:33+08:00,1.4437361666666666,103.773173,1,SEA,WAB,DD,46319,46309,903,2021-08-26 14:15:24.192918+08:00
46009,46009,2021-08-26T14:20:43+08:00,1.4437361666666666,103.773173,1,SEA,WAB,DD,46309,46279,903,2021-08-26 14:15:24.233448+08:00
46009,46009,2021-08-26T14:14:22+08:00,1.441341,103.78495383333333,1,SEA,WAB,DD,46279,46009,903,2021-08-26 14:15:24.273583+08:00
46009,46009,2021-08-26T14:17:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-26 14:15:24.294316+08:00
46009,46009,2021-08-26T14:17:00+08:00,0,0,1,SEA,WAB,DD,46009,46271,903,2021-08-26 14:16:24.440662+08:00
46009,46009,2021-08-26T14:19:41+08:00,0,0,1,SEA,WAB,DD,46271,46301,903,2021-08-26 14:16:24.472882+08:00
46009,46009,2021-08-26T14:19:41+08:00,0,0,1,SEA,WAB,DD,46301,46311,903,2021-08-26 14:16:24.507751+08:00
46009,46009,2021-08-26T14:16:12+08:00,1.4427968333333334,103.7827945,1,SDA,WAB,BD,46311,46249,903,2021-08-26 14:16:24.550313+08:00
46009,46009,2021-08-26T14:17:15+08:00,1.4428638333333332,103.78270883333333,1,SDA,WAB,BD,46249,46179,903,2021-08-26 14:16:24.577886+08:00
46009,46009,2021-08-26T14:18:15+08:00,1.4427968333333334,103.7827945,1,SDA,WAB,BD,46179,46169,903,2021-08-26 14:16:24.612241+08:00
46009,46009,2021-08-26T14:20:05+08:00,1.4427968333333334,103.7827945,1,SDA,WAB,BD,46169,46159,903,2021-08-26 14:16:24.651786+08:00
46009,46009,2021-08-26T14:20:35+08:00,1.4427968333333334,103.7827945,1,SDA,WAB,BD,46159,46149,903,2021-08-26 14:16:24.680410+08:00
46009,46009,2021-08-26T14:22:06+08:00,1.4427968333333334,103.7827945,1,SDA,WAB,BD,46149,46119,903,2021-08-26 14:16:24.716295+08:00
46009,46009,2021-08-26T14:16:27+08:00,1.4423951666666666,103.77497666666666,1,SEA,WAB,DD,46119,46069,903,2021-08-26 14:16:24.753899+08:00
46009,46009,2021-08-26T14:16:08+08:00,1.4399848333333334,103.7687525,1,SEA,WAB,DD,46069,46088,903,2021-08-26 14:16:24.828086+08:00
46009,46009,2021-08-26T14:17:26+08:00,1.4399848333333334,103.7687525,1,SEA,WAB,DD,46088,46111,903,2021-08-26 14:16:24.879321+08:00
46009,46009,2021-08-26T14:18:40+08:00,1.4399848333333334,103.7687525,1,SEA,WAB,DD,46111,46141,903,2021-08-26 14:16:24.931018+08:00
46009,46009,2021-08-26T14:20:30+08:00,1.4399848333333334,103.7687525,1,SEA,WAB,DD,46141,46151,903,2021-08-26 14:16:24.964655+08:00
46009,46009,2021-08-26T14:15:22+08:00,1.4457818333333332,103.77335183333334,1,SEA,WAB,DD,46151,46161,903,2021-08-26 14:16:24.995590+08:00
46009,46009,2021-08-26T14:16:30+08:00,1.4457818333333332,103.77335183333334,1,SEA,WAB,DD,46161,46171,903,2021-08-26 14:16:25.032346+08:00
46009,46009,2021-08-26T14:17:48+08:00,1.4457818333333332,103.77335183333334,1,SEA,WAB,DD,46171,46241,903,2021-08-26 14:16:25.066818+08:00
46009,46009,2021-08-26T14:18:48+08:00,1.4457818333333332,103.77335183333334,1,SEA,WAB,DD,46241,46319,903,2021-08-26 14:16:25.096758+08:00
46009,46009,2021-08-26T14:19:50+08:00,1.4457818333333332,103.77335183333334,1,SEA,WAB,DD,46319,46309,903,2021-08-26 14:16:25.129063+08:00
46009,46009,2021-08-26T14:21:00+08:00,1.4457818333333332,103.77335183333334,1,SEA,WAB,DD,46309,46279,903,2021-08-26 14:16:25.160241+08:00
46009,46009,2021-08-26T14:22:41+08:00,1.4457818333333332,103.77335183333334,1,SEA,WAB,DD,46279,46009,903,2021-08-26 14:16:25.203200+08:00
46009,46009,2021-08-26T14:17:00+08:00,0,0,1,SEA,WAB,DD,46009,,903,2021-08-26 14:16:25.227421+08:00
46009,46009,2021-08-26T14:23:00+08:00,0,0,1,SEA,WAB,BD,46009,46271,903,2021-08-26 14:17:25.366663+08:00
46009,46009,2021-08-26T14:17:19+08:00,1.4381281666666668,103.78797966666667,1,SEA,WAB,DD,46271,46301,903,2021-08-26 14:17:25.407890+08:00
46009,46009,2021-08-26T14:18:53+08:00,1.4381281666666668,103.78797966666667,1,SEA,WAB,DD,46301,46311,903,2021-08-26 14:17:25.443439+08:00
46009,46009,2021-08-26T14:16:16+08:00,1.4422701666666666,103.78044866666667,1,SDA,WAB,BD,46311,46249,903,2021-08-26 14:17:25.482660+08:00
46009,46009,2021-08-26T14:17:19+08:00,1.4422701666666666,103.78044866666667,1,SDA,WAB,BD,46249,46179,903,2021-08-26 14:17:25.517192+08:00
46009,46009,2021-08-26T14:18:19+08:00,1.4422701666666666,103.78044866666667,1,SDA,WAB,BD,46179,46169,903,2021-08-26 14:17:25.553600+08:00
46009,46009,2021-08-26T14:20:09+08:00,1.4422701666666666,103.78044866666667,1,SDA,WAB,BD,46169,46159,903,2021-08-26 14:17:25.596946+08:00
46009,46009,2021-08-26T14:20:39+08:00,1.4422701666666666,103.78044866666667,1,SDA,WAB,BD,46159,46149,903,2021-08-26 14:17:25.630382+08:00
46009,46009,2021-08-26T14:22:10+08:00,1.4422701666666666,103.78044866666667,1,SDA,WAB,BD,46149,46119,903,2021-08-26 14:17:25.665555+08:00
46009,46009,2021-08-26T14:16:38+08:00,1.4414451666666666,103.77469283333333,1,SEA,WAB,DD,46119,46069,903,2021-08-26 14:17:25.707742+08:00
46009,46009,2021-08-26T14:19:35+08:00,1.4414451666666666,103.77469283333333,1,SEA,WAB,DD,46069,46088,903,2021-08-26 14:17:25.776380+08:00
46009,46009,2021-08-26T14:17:09+08:00,1.4429076666666667,103.76950083333334,1,SEA,WAB,DD,46088,46111,903,2021-08-26 14:17:25.825083+08:00
46009,46009,2021-08-26T14:18:23+08:00,1.4429076666666667,103.76950083333334,1,SEA,WAB,DD,46111,46141,903,2021-08-26 14:17:25.863288+08:00
46009,46009,2021-08-26T14:20:13+08:00,1.4429076666666667,103.76950083333334,1,SEA,WAB,DD,46141,46151,903,2021-08-26 14:17:25.890153+08:00
46009,46009,2021-08-26T14:21:37+08:00,1.4429076666666667,103.76950083333334,1,SEA,WAB,DD,46151,46161,903,2021-08-26 14:17:25.931046+08:00
46009,46009,2021-08-26T14:16:36+08:00,1.4452531666666666,103.7756515,1,SEA,WAB,DD,46161,46171,903,2021-08-26 14:17:25.968844+08:00
46009,46009,2021-08-26T14:17:54+08:00,1.4452531666666666,103.7756515,1,SEA,WAB,DD,46171,46241,903,2021-08-26 14:17:26.008828+08:00
46009,46009,2021-08-26T14:18:54+08:00,1.4452531666666666,103.7756515,1,SEA,WAB,DD,46241,46319,903,2021-08-26 14:17:26.046838+08:00
46009,46009,2021-08-26T14:19:56+08:00,1.4452531666666666,103.7756515,1,SEA,WAB,DD,46319,46309,903,2021-08-26 14:17:26.088570+08:00
46009,46009,2021-08-26T14:21:06+08:00,1.4452531666666666,103.7756515,1,SEA,WAB,DD,46309,46279,903,2021-08-26 14:17:26.126054+08:00
46009,46009,2021-08-26T14:22:47+08:00,1.4452531666666666,103.7756515,1,SEA,WAB,DD,46279,46009,903,2021-08-26 14:17:26.162762+08:00
46009,46009,2021-08-26T14:23:00+08:00,0,0,1,SEA,WAB,BD,46009,,903,2021-08-26 14:17:26.185596+08:00
46009,46009,2021-08-26T14:23:00+08:00,0,0,1,SEA,WAB,BD,46009,46271,903,2021-08-26 14:18:26.401216+08:00
46009,46009,2021-08-26T14:18:15+08:00,1.4381593333333333,103.78816633333334,1,SEA,WAB,DD,46271,46301,903,2021-08-26 14:18:26.439116+08:00
46009,46009,2021-08-26T14:19:49+08:00,1.4381593333333333,103.78816633333334,1,SEA,WAB,DD,46301,46311,903,2021-08-26 14:18:26.471587+08:00
46009,46009,2021-08-26T14:20:49+08:00,1.4381593333333333,103.78816633333334,1,SEA,WAB,DD,46311,46249,903,2021-08-26 14:18:26.505608+08:00
46009,46009,2021-08-26T14:17:29+08:00,1.4413141666666667,103.77972933333334,1,SDA,WAB,BD,46249,46179,903,2021-08-26 14:18:26.536799+08:00
46009,46009,2021-08-26T14:18:29+08:00,1.4413141666666667,103.77972933333334,1,SDA,WAB,BD,46179,46169,903,2021-08-26 14:18:26.567454+08:00
46009,46009,2021-08-26T14:20:19+08:00,1.4413141666666667,103.77972933333334,1,SDA,WAB,BD,46169,46159,903,2021-08-26 14:18:26.606554+08:00
46009,46009,2021-08-26T14:20:49+08:00,1.4413141666666667,103.77972933333334,1,SDA,WAB,BD,46159,46149,903,2021-08-26 14:18:26.645379+08:00
46009,46009,2021-08-26T14:22:20+08:00,1.4413141666666667,103.77972933333334,1,SDA,WAB,BD,46149,46119,903,2021-08-26 14:18:26.680771+08:00
46009,46009,2021-08-26T14:24:19+08:00,1.4413141666666667,103.77972933333334,1,SDA,WAB,BD,46119,46069,903,2021-08-26 14:18:26.720806+08:00
46009,46009,2021-08-26T14:19:48+08:00,1.4410973333333335,103.77242266666667,1,SEA,WAB,DD,46069,46088,903,2021-08-26 14:18:26.765738+08:00
46009,46009,2021-08-26T14:21:06+08:00,1.4410973333333335,103.77242266666667,1,SEA,WAB,DD,46088,46111,903,2021-08-26 14:18:26.819076+08:00
46009,46009,2021-08-26T14:18:07+08:00,1.4418308333333334,103.77105383333334,1,SEA,WAB,DD,46111,46141,903,2021-08-26 14:18:26.862673+08:00
46009,46009,2021-08-26T14:19:57+08:00,1.4418308333333334,103.77105383333334,1,SEA,WAB,DD,46141,46151,903,2021-08-26 14:18:26.893851+08:00
46009,46009,2021-08-26T14:21:21+08:00,1.4418308333333334,103.77105383333334,1,SEA,WAB,DD,46151,46161,903,2021-08-26 14:18:26.928337+08:00
46009,46009,2021-08-26T14:22:29+08:00,1.4418308333333334,103.77105383333334,1,SEA,WAB,DD,46161,46171,903,2021-08-26 14:18:26.963842+08:00
46009,46009,2021-08-26T14:17:39+08:00,1.4448210000000001,103.776496,1,SEA,WAB,DD,46171,46241,903,2021-08-26 14:18:26.996334+08:00
46009,46009,2021-08-26T14:18:39+08:00,1.4448210000000001,103.776496,1,SEA,WAB,DD,46241,46319,903,2021-08-26 14:18:27.031541+08:00
46009,46009,2021-08-26T14:19:41+08:00,1.4448210000000001,103.776496,1,SEA,WAB,DD,46319,46309,903,2021-08-26 14:18:27.064297+08:00
46009,46009,2021-08-26T14:20:51+08:00,1.4448210000000001,103.776496,1,SEA,WAB,DD,46309,46279,903,2021-08-26 14:18:27.094685+08:00
46009,46009,2021-08-26T14:22:32+08:00,1.4448210000000001,103.776496,1,SEA,WAB,DD,46279,46009,903,2021-08-26 14:18:27.128441+08:00
46009,46009,2021-08-26T14:23:00+08:00,0,0,1,SEA,WAB,BD,46009,,903,2021-08-26 14:18:27.142626+08:00
46009,46009,2021-08-26T14:23:00+08:00,0,0,1,SEA,WAB,BD,46009,46271,903,2021-08-26 14:19:27.425727+08:00
46009,46009,2021-08-26T14:19:12+08:00,1.4382023333333334,103.78830383333333,1,SEA,WAB,DD,46271,46301,903,2021-08-26 14:19:27.458420+08:00
46009,46009,2021-08-26T14:20:46+08:00,1.4382023333333334,103.78830383333333,1,SEA,WAB,DD,46301,46311,903,2021-08-26 14:19:27.486745+08:00
46009,46009,2021-08-26T14:21:46+08:00,1.4382023333333334,103.78830383333333,1,SEA,WAB,DD,46311,46249,903,2021-08-26 14:19:27.517138+08:00
46009,46009,2021-08-26T14:22:49+08:00,1.4382023333333334,103.78830383333333,1,SEA,WAB,DD,46249,46179,903,2021-08-26 14:19:27.551845+08:00
46009,46009,2021-08-26T14:18:41+08:00,1.4439963333333332,103.77798083333333,1,SEA,WAB,BD,46179,46169,903,2021-08-26 14:19:27.582685+08:00
46009,46009,2021-08-26T14:20:31+08:00,1.4439963333333332,103.77798083333333,1,SEA,WAB,BD,46169,46159,903,2021-08-26 14:19:27.627654+08:00
46009,46009,2021-08-26T14:21:01+08:00,1.4439963333333332,103.77798083333333,1,SEA,WAB,BD,46159,46149,903,2021-08-26 14:19:27.661554+08:00
46009,46009,2021-08-26T14:22:32+08:00,1.4439963333333332,103.77798083333333,1,SEA,WAB,BD,46149,46119,903,2021-08-26 14:19:27.693019+08:00
46009,46009,2021-08-26T14:24:31+08:00,1.4439963333333332,103.77798083333333,1,SEA,WAB,BD,46119,46069,903,2021-08-26 14:19:27.735482+08:00
46009,46009,2021-08-26T14:19:51+08:00,1.4398285,103.77105483333334,1,SEA,WAB,DD,46069,46088,903,2021-08-26 14:19:27.790297+08:00
46009,46009,2021-08-26T14:21:09+08:00,1.4398285,103.77105483333334,1,SEA,WAB,DD,46088,46111,903,2021-08-26 14:19:27.837331+08:00
46009,46009,2021-08-26T14:18:33+08:00,1.4412638333333332,103.773672,1,SEA,WAB,DD,46111,46141,903,2021-08-26 14:19:27.888708+08:00
46009,46009,2021-08-26T14:20:23+08:00,1.4412638333333332,103.773672,1,SEA,WAB,DD,46141,46151,903,2021-08-26 14:19:27.920190+08:00
46009,46009,2021-08-26T14:21:47+08:00,1.4412638333333332,103.773672,1,SEA,WAB,DD,46151,46161,903,2021-08-26 14:19:27.958883+08:00
46009,46009,2021-08-26T14:22:55+08:00,1.4412638333333332,103.773672,1,SEA,WAB,DD,46161,46171,903,2021-08-26 14:19:27.999434+08:00
46009,46009,2021-08-26T14:18:45+08:00,1.4441328333333334,103.77797783333334,1,SEA,WAB,DD,46171,46241,903,2021-08-26 14:19:28.040809+08:00
46009,46009,2021-08-26T14:19:45+08:00,1.4441328333333334,103.77797783333334,1,SEA,WAB,DD,46241,46319,903,2021-08-26 14:19:28.072617+08:00
46009,46009,2021-08-26T14:20:47+08:00,1.4441328333333334,103.77797783333334,1,SEA,WAB,DD,46319,46309,903,2021-08-26 14:19:28.102998+08:00
46009,46009,2021-08-26T14:21:57+08:00,1.4441328333333334,103.77797783333334,1,SEA,WAB,DD,46309,46279,903,2021-08-26 14:19:28.138876+08:00
46009,46009,2021-08-26T14:23:38+08:00,1.4441328333333334,103.77797783333334,1,SEA,WAB,DD,46279,46009,903,2021-08-26 14:19:28.182203+08:00
46009,46009,2021-08-26T14:23:00+08:00,0,0,1,SEA,WAB,BD,46009,,903,2021-08-26 14:19:28.201356+08:00
46009,46009,2021-08-26T14:23:00+08:00,0,0,1,SEA,WAB,BD,46009,46271,903,2021-08-26 14:20:28.373779+08:00
46009,46009,2021-08-26T14:20:13+08:00,1.4382023333333334,103.78830383333333,1,SEA,WAB,DD,46271,46301,903,2021-08-26 14:20:28.408467+08:00
46009,46009,2021-08-26T14:21:47+08:00,1.4382023333333334,103.78830383333333,1,SEA,WAB,DD,46301,46311,903,2021-08-26 14:20:28.441041+08:00
46009,46009,2021-08-26T14:22:47+08:00,1.4382023333333334,103.78830383333333,1,SEA,WAB,DD,46311,46249,903,2021-08-26 14:20:28.473800+08:00
46009,46009,2021-08-26T14:23:50+08:00,1.4382023333333334,103.78830383333333,1,SEA,WAB,DD,46249,46179,903,2021-08-26 14:20:28.517873+08:00
46009,46009,2021-08-26T14:24:50+08:00,1.4382023333333334,103.78830383333333,1,SEA,WAB,DD,46179,46169,903,2021-08-26 14:20:28.551453+08:00
46009,46009,2021-08-26T14:20:21+08:00,1.4446033333333332,103.77720766666667,1,SEA,WAB,BD,46169,46159,903,2021-08-26 14:20:28.583774+08:00
46009,46009,2021-08-26T14:20:51+08:00,1.4446033333333332,103.77720766666667,1,SEA,WAB,BD,46159,46149,903,2021-08-26 14:20:28.614554+08:00
46009,46009,2021-08-26T14:22:22+08:00,1.4446033333333332,103.77720766666667,1,SEA,WAB,BD,46149,46119,903,2021-08-26 14:20:28.653582+08:00
46009,46009,2021-08-26T14:24:21+08:00,1.4446033333333332,103.77720766666667,1,SEA,WAB,BD,46119,46069,903,2021-08-26 14:20:28.693233+08:00
46009,46009,2021-08-26T14:19:33+08:00,1.4424798333333333,103.76924616666666,1,SEA,WAB,DD,46069,46088,903,2021-08-26 14:20:28.742389+08:00
46009,46009,2021-08-26T14:20:51+08:00,1.4424798333333333,103.76924616666666,1,SEA,WAB,DD,46088,46111,903,2021-08-26 14:20:28.789887+08:00
46009,46009,2021-08-26T14:22:05+08:00,1.4424798333333333,103.76924616666666,1,SEA,WAB,DD,46111,46141,903,2021-08-26 14:20:28.830467+08:00
46009,46009,2021-08-26T14:20:15+08:00,1.4435965,103.77332566666666,1,SEA,WAB,DD,46141,46151,903,2021-08-26 14:20:28.860842+08:00
46009,46009,2021-08-26T14:21:39+08:00,1.4435965,103.77332566666666,1,SEA,WAB,DD,46151,46161,903,2021-08-26 14:20:28.896242+08:00
46009,46009,2021-08-26T14:22:47+08:00,1.4435965,103.77332566666666,1,SEA,WAB,DD,46161,46171,903,2021-08-26 14:20:28.925413+08:00
46009,46009,2021-08-26T14:24:05+08:00,1.4435965,103.77332566666666,1,SEA,WAB,DD,46171,46241,903,2021-08-26 14:20:28.958073+08:00
46009,46009,2021-08-26T14:25:05+08:00,1.4435965,103.77332566666666,1,SEA,WAB,DD,46241,46319,903,2021-08-26 14:20:28.989552+08:00
46009,46009,2021-08-26T14:20:13+08:00,1.4419806666666668,103.77900083333333,1,SEA,WAB,DD,46319,46309,903,2021-08-26 14:20:29.026695+08:00
46009,46009,2021-08-26T14:21:23+08:00,1.4419806666666668,103.77900083333333,1,SEA,WAB,DD,46309,46279,903,2021-08-26 14:20:29.055690+08:00
46009,46009,2021-08-26T14:23:04+08:00,1.4419806666666668,103.77900083333333,1,SEA,WAB,DD,46279,46009,903,2021-08-26 14:20:29.098979+08:00
46009,46009,2021-08-26T14:23:00+08:00,0,0,1,SEA,WAB,BD,46009,,903,2021-08-26 14:20:29.113833+08:00
46009,46009,2021-08-26T14:23:00+08:00,0,0,1,SEA,WAB,BD,46009,46271,903,2021-08-26 14:21:29.279610+08:00
46009,46009,2021-08-26T14:21:13+08:00,1.4382606666666666,103.78846383333334,1,SEA,WAB,DD,46271,46301,903,2021-08-26 14:21:29.341548+08:00
46009,46009,2021-08-26T14:22:47+08:00,1.4382606666666666,103.78846383333334,1,SEA,WAB,DD,46301,46311,903,2021-08-26 14:21:29.379414+08:00
46009,46009,2021-08-26T14:23:47+08:00,1.4382606666666666,103.78846383333334,1,SEA,WAB,DD,46311,46249,903,2021-08-26 14:21:29.407049+08:00
46009,46009,2021-08-26T14:24:50+08:00,1.4382606666666666,103.78846383333334,1,SEA,WAB,DD,46249,46179,903,2021-08-26 14:21:29.434520+08:00
46009,46009,2021-08-26T14:25:50+08:00,1.4382606666666666,103.78846383333334,1,SEA,WAB,DD,46179,46169,903,2021-08-26 14:21:29.471026+08:00
46009,46009,2021-08-26T14:20:14+08:00,1.445714,103.77384516666666,1,SEA,WAB,BD,46169,46159,903,2021-08-26 14:21:29.507365+08:00
46009,46009,2021-08-26T14:20:44+08:00,1.445714,103.77384516666666,1,SEA,WAB,BD,46159,46149,903,2021-08-26 14:21:29.564932+08:00
46009,46009,2021-08-26T14:22:15+08:00,1.445714,103.77384516666666,1,SEA,WAB,BD,46149,46119,903,2021-08-26 14:21:29.598886+08:00
46009,46009,2021-08-26T14:24:14+08:00,1.445714,103.77384516666666,1,SEA,WAB,BD,46119,46069,903,2021-08-26 14:21:29.635508+08:00
46009,46009,2021-08-26T14:27:11+08:00,1.4454928333333332,103.77514066666667,1,SEA,WAB,BD,46069,46088,903,2021-08-26 14:21:29.709226+08:00
46009,46009,2021-08-26T14:20:50+08:00,1.4416165,103.77101083333334,1,SEA,WAB,DD,46088,46111,903,2021-08-26 14:21:29.759597+08:00
